Probability,Id
0.5466281327434066,44324
0.9200546668042666,44325
0.9133446709110624,44326
0.9473336811534893,44327
0.9893186683291857,44328
0.7867349378857509,44329
0.9862918606348957,44330
0.7520181136097869,44331
0.9204728445345826,44332
0.9283185728030696,44333
0.989550813732243,44334
0.9809365036248217,44335
0.8144720252575804,44336
0.9865979199953068,44337
0.6898026357520541,44338
0.9868639682341322,44339
0.993463473607319,44340
0.992905397972107,44341
0.8976760916204478,44342
0.9639383140416332,44343
0.9916135502212129,44344
0.9864969449032907,44345
0.25510128078702865,44346
0.9355131551534331,44347
0.9889859771612861,44348
0.9866150767020045,44349
0.9841185503684867,44350
0.986777344667184,44351
0.9912428082471794,44352
0.8980059100529578,44353
0.9890689822108688,44354
0.9895571559336651,44355
0.9335153732099293,44356
0.965248865604729,44357
0.9629160513516313,44358
0.6421271066473306,44359
0.9552508324606604,44360
0.988882333110799,44361
0.6445599138463222,44362
0.9851876904214496,44363
0.9449156592454676,44364
0.9916499743901102,44365
0.9882362686960272,44366
0.9894187131975419,44367
0.991294179504262,44368
0.9859062654997399,44369
0.9929553636097688,44370
0.9791586935379539,44371
0.9602346533407949,44372
0.9910311921640343,44373
0.9877411865082427,44374
0.9876235332829315,44375
0.9187104329123484,44376
0.9891632068701541,44377
0.9922834310201032,44378
0.9580488197983,44379
0.9862450751604416,44380
0.9829285752743431,44381
0.982594129044254,44382
0.8902563417775878,44383
0.9425205675331458,44384
0.9715282466426054,44385
0.9763982713471219,44386
0.9918078524254469,44387
0.9830617454401488,44388
0.9918899148259367,44389
0.984651220863451,44390
0.9876248583364288,44391
0.9712584224372343,44392
0.9816800454754764,44393
0.9799116206092958,44394
0.9934901144643995,44395
0.9798616544081715,44396
0.9877411913643809,44397
0.9156525054276435,44398
0.9827555257218679,44399
0.9936245194613645,44400
0.9881723156316824,44401
0.9734255156526008,44402
0.9836210134744151,44403
0.8371013018707483,44404
0.9921099964534366,44405
0.9270546396001619,44406
0.9748957402948298,44407
0.7032316054712209,44408
0.9741587165427426,44409
0.9854835197223252,44410
0.6608046990084431,44411
0.9729937834416467,44412
0.9940471869916095,44413
0.9921177517563716,44414
0.7048354613329149,44415
0.9765601270995209,44416
0.9945621687336537,44417
0.5524346591481997,44418
0.9878458784401025,44419
0.9889748671686553,44420
0.9909883498257426,44421
0.9916135502212129,44422
0.9727024866401927,44423
0.9599108773289338,44424
0.9304530263759969,44425
0.9760254513851041,44426
0.9840382953374635,44427
0.991845206742168,44428
0.9052905119876209,44429
0.9920052961682456,44430
0.9911792938618044,44431
0.9861039894149624,44432
0.9437997074189329,44433
0.9159415022185255,44434
0.8875592268573209,44435
0.994001426847986,44436
0.8946742487266383,44437
0.48102167888496783,44438
0.9901819995278845,44439
0.9893003930999364,44440
0.406937744378174,44441
0.9861431995528968,44442
0.9906242244243297,44443
0.9881488328662328,44444
0.9683123657655779,44445
0.909424277608389,44446
0.9911359788295981,44447
0.9720007411312837,44448
0.832921896726529,44449
0.9930304345810632,44450
0.9856091768967954,44451
0.9884491350376832,44452
0.990340275830981,44453
0.9656134803784434,44454
0.7733613401348698,44455
0.9800464730275105,44456
0.9438816044469537,44457
0.9923062442551148,44458
0.9604375713241324,44459
0.8781324278567633,44460
0.9938731435948915,44461
0.987668104710014,44462
0.9642148314446668,44463
0.9816442352778689,44464
0.9915559178830484,44465
0.9931495664815871,44466
0.9115889194316691,44467
0.9905645084973751,44468
0.9144649221055698,44469
0.9517056300835558,44470
0.9688037071101664,44471
0.985376478137156,44472
0.9110736205628283,44473
0.9950813252693682,44474
0.9702588450429482,44475
0.5305138282398183,44476
0.9928358656898435,44477
0.99009175012581,44478
0.9930450745665014,44479
0.9858204082019291,44480
0.9934740499412905,44481
0.9589473184306646,44482
0.9931689989275666,44483
0.6659638819016718,44484
0.9358025383534287,44485
0.9887125155623134,44486
0.9733612526064994,44487
0.9790505095322724,44488
0.9915514390948332,44489
0.8889691294646076,44490
0.9688314023545226,44491
0.9914168302350589,44492
0.9833486098813812,44493
0.9789120578593731,44494
0.9632743668109494,44495
0.9517918346561894,44496
0.9623230283953009,44497
0.9893652442731621,44498
0.9703284183803246,44499
0.989391485630293,44500
0.9581553615319248,44501
0.9935333221018556,44502
0.9922293134606814,44503
0.986572565183722,44504
0.9251989034394541,44505
0.9344779068583076,44506
0.9830377205957336,44507
0.9860404365653174,44508
0.9350929345104265,44509
0.9915259801795174,44510
0.9797774285924302,44511
0.9914257182691126,44512
0.9740699910997502,44513
0.9791481421463014,44514
0.9910313348929889,44515
0.9924054911168606,44516
0.9532565894423313,44517
0.9663320063473717,44518
0.7757923472931428,44519
0.9656398380256437,44520
0.987705437463703,44521
0.8913495059475879,44522
0.5246682255345982,44523
0.9192810291731388,44524
0.9890156069178413,44525
0.9881922820210609,44526
0.9900307174775725,44527
0.9317583253612474,44528
0.9933403411658132,44529
0.9398765135075853,44530
0.972681662494644,44531
0.9473303517617027,44532
0.8269286993877134,44533
0.9915008639835098,44534
0.9225360402804201,44535
0.8330766064586144,44536
0.9916995507241316,44537
0.9865495730202403,44538
0.951123244919262,44539
0.990676868966363,44540
0.9920395590338651,44541
0.990087188883029,44542
0.9936772897569801,44543
0.9909429465314492,44544
0.9830550248675725,44545
0.9892186282274079,44546
0.9832390424729205,44547
0.5274441287971903,44548
0.9678229845622921,44549
0.9363512352583402,44550
0.9658292451930621,44551
0.969244230531444,44552
0.9882810780160886,44553
0.9518320542898747,44554
0.9878301440102153,44555
0.9815319950589495,44556
0.25678801917020566,44557
0.984417810133761,44558
0.9941463706303034,44559
0.6542304389178284,44560
0.7722569326070565,44561
0.9935223193786078,44562
0.9901517073109681,44563
0.989841393976949,44564
0.98374171948462,44565
0.9887676462800751,44566
0.9854339833357426,44567
0.8287891907647389,44568
0.9865575764329254,44569
0.8659598971418587,44570
0.9793859790651469,44571
0.9932060777957283,44572
0.9894075067776478,44573
0.9936219354464336,44574
0.9915875721506467,44575
0.9664373928059958,44576
0.9858162719636736,44577
0.976939469957734,44578
0.9215454065832819,44579
0.8852082726692981,44580
0.9091557597950884,44581
0.9919165713643581,44582
0.6058330445456368,44583
0.985966661378904,44584
0.948507652923526,44585
0.30327291205125384,44586
0.9923927435673421,44587
0.9912986141400089,44588
0.970381488202346,44589
0.45693754613689586,44590
0.9248183001984842,44591
0.9869173990569706,44592
0.9777074423698126,44593
0.9385631320542607,44594
0.963303059766245,44595
0.98454626025516,44596
0.9929525243118376,44597
0.653826631414421,44598
0.9844624714316953,44599
0.3778943752110713,44600
0.9803607059504096,44601
0.9938939315492551,44602
0.5457758007248529,44603
0.9774840500081027,44604
0.9823980088924784,44605
0.9942446518607735,44606
0.9888303464864301,44607
0.9241490805989889,44608
0.9902953658729426,44609
0.708425454009789,44610
0.9902206656620502,44611
0.9933913161063412,44612
0.5288013280316679,44613
0.9851286433682243,44614
0.9849061969951058,44615
0.4800183572219432,44616
0.9947076224943927,44617
0.9936078299646333,44618
0.7337761060070483,44619
0.47320224663339705,44620
0.9740023708544978,44621
0.9934525099178201,44622
0.8662621150841023,44623
0.956805152684009,44624
0.9419659153159283,44625
0.7880480069228413,44626
0.9853156318466266,44627
0.9841400307224484,44628
0.821446366613596,44629
0.5533950879560745,44630
0.9661475321025473,44631
0.9781571458716325,44632
0.9857043298571999,44633
0.9870318509773642,44634
0.9763300109261679,44635
0.9845238826145907,44636
0.9434985527971347,44637
0.9929189612254332,44638
0.9881600437782746,44639
0.9874777455636746,44640
0.4412624413985282,44641
0.9934204033024003,44642
0.9291027120755977,44643
0.9207493614978178,44644
0.9708756464113838,44645
0.9367646178887028,44646
0.9901120063295843,44647
0.993834552379081,44648
0.909201911853844,44649
0.991300281913834,44650
0.9629408355591652,44651
0.9810080422764237,44652
0.9886511641922375,44653
0.988726635809257,44654
0.9693770524915597,44655
0.8928049461788881,44656
0.9924040823821938,44657
0.9917233832598257,44658
0.8443300480264944,44659
0.945337743224826,44660
0.9930953532581605,44661
0.9777665020032537,44662
0.9840139368740406,44663
0.928345069425608,44664
0.9568936758643625,44665
0.9138558489299229,44666
0.9673188678999933,44667
0.9845710650579377,44668
0.8820312889789725,44669
0.458756360074279,44670
0.2721989826986896,44671
0.9602916588626534,44672
0.7678547273835584,44673
0.8967469009312176,44674
0.9601220271932235,44675
0.5642111265469836,44676
0.9789671618175614,44677
0.9620558521163652,44678
0.9837365125198076,44679
0.9568632141716107,44680
0.848963113365669,44681
0.8191207444572632,44682
0.9764375432194973,44683
0.5038336080778218,44684
0.9707202883434686,44685
0.9887789116197946,44686
0.9633259114752751,44687
0.9226462145193005,44688
0.9398294640532798,44689
0.9882082830450668,44690
0.9927079077158865,44691
0.9928749697737934,44692
0.9949973800957657,44693
0.9925552397107121,44694
0.724784140856586,44695
0.9558065636201564,44696
0.9695824599464994,44697
0.9929202681460902,44698
0.9770857029788529,44699
0.847540841696889,44700
0.9915621919287934,44701
0.5545592184433393,44702
0.9857227964945732,44703
0.9777430810363095,44704
0.9456133305411984,44705
0.9799169875081946,44706
0.9825101662453113,44707
0.9908896286214613,44708
0.9169900697133058,44709
0.9934662732979919,44710
0.9893863330426121,44711
0.990724795117864,44712
0.9819103912140175,44713
0.9935578328670612,44714
0.9863636082968238,44715
0.9915741397655302,44716
0.989978521365093,44717
0.8380555025334707,44718
0.9297554370855661,44719
0.9474925626805446,44720
0.9622036482860526,44721
0.9880252791243738,44722
0.9900276061243939,44723
0.9593872766788588,44724
0.9151461185529693,44725
0.9226029860135023,44726
0.9793356946052899,44727
0.9801024501942712,44728
0.8872571799182428,44729
0.9294313872609985,44730
0.9941675783839364,44731
0.9893982729398416,44732
0.9584895521703888,44733
0.985886081496781,44734
0.8436102841700396,44735
0.957278774092037,44736
0.988680662424766,44737
0.9696578547408571,44738
0.9735699040671202,44739
0.9912016858405888,44740
0.9941069527264992,44741
0.9431176189361409,44742
0.9922341351658183,44743
0.9904869512987088,44744
0.42137002391734435,44745
0.9879135967074193,44746
0.9783013873738265,44747
0.955346430964804,44748
0.993123705647947,44749
0.9332094927012021,44750
0.9881364344088833,44751
0.9834474831331125,44752
0.9887186917725133,44753
0.9936474338536254,44754
0.9810812557583111,44755
0.9746692054174867,44756
0.8542065127031039,44757
0.2125996051188429,44758
0.976719631877371,44759
0.9629182426369242,44760
0.6744894968072745,44761
0.8515944214528691,44762
0.9914347289736641,44763
0.9885952622325246,44764
0.9940080776879319,44765
0.9372526954407174,44766
0.9884861741991356,44767
0.9859198004441279,44768
0.9433716421134475,44769
0.7547816555222715,44770
0.982599667074325,44771
0.9910804579653109,44772
0.7815154953612387,44773
0.9904699943167041,44774
0.9778177043471642,44775
0.9881983841291612,44776
0.7879820193789883,44777
0.9470644580706893,44778
0.9910478635026544,44779
0.9869719118745385,44780
0.8365005887201912,44781
0.8048009308479203,44782
0.9890254170207365,44783
0.9876532446361276,44784
0.9853895416016081,44785
0.9940352574623851,44786
0.9916381331797542,44787
0.9829422237335951,44788
0.9447440768903137,44789
0.9897135115968466,44790
0.9281643065199858,44791
0.9938048592137796,44792
0.9541600360254892,44793
0.9784684413672345,44794
0.9886158029669846,44795
0.879590791402189,44796
0.9936219354464336,44797
0.38146721150827523,44798
0.942669384513374,44799
0.979362371980301,44800
0.9897428940641072,44801
0.9497264041198031,44802
0.989946591896747,44803
0.9490497066762186,44804
0.7123193627813413,44805
0.9917881993831332,44806
0.9901488995279225,44807
0.9919726395677507,44808
0.9616935936650988,44809
0.9789764182070486,44810
0.9863227986679157,44811
0.9882739472356907,44812
0.9895142925983572,44813
0.9904311400309308,44814
0.9523095798415798,44815
0.9927352659158386,44816
0.9922777053656151,44817
0.993048787206006,44818
0.9324055820491618,44819
0.9428126097476174,44820
0.9657775929557336,44821
0.9911979888855201,44822
0.9923772092677164,44823
0.9914863170267514,44824
0.9872994948818511,44825
0.988639996452113,44826
0.9869420813140217,44827
0.8693748855205311,44828
0.7952150794462174,44829
0.9694401338484221,44830
0.9918230209513065,44831
0.4167146054307602,44832
0.9877209412862571,44833
0.933569332961608,44834
0.9609181327472582,44835
0.8125691319347199,44836
0.9924505671174554,44837
0.9649112505269382,44838
0.9729065914773669,44839
0.9849384838602337,44840
0.9659464440021815,44841
0.27259444006239153,44842
0.9542516038706934,44843
0.9929620818287509,44844
0.9904372870305337,44845
0.9407692350034117,44846
0.9903336846567186,44847
0.984905310391713,44848
0.9613664029356467,44849
0.9177576110255856,44850
0.9386512364749415,44851
0.9919335456059812,44852
0.9657103677364328,44853
0.9455323152550371,44854
0.9928200032296434,44855
0.9826818559424201,44856
0.984455150947473,44857
0.7857165220655282,44858
0.9767082181359699,44859
0.982145386442532,44860
0.8168653095692051,44861
0.992429923646484,44862
0.9855254596061026,44863
0.9905281271104744,44864
0.350942088622743,44865
0.9312974389803069,44866
0.9873854564187967,44867
0.9731498811308823,44868
0.9934874932883516,44869
0.9901535331757715,44870
0.980273458644584,44871
0.6997761518402352,44872
0.9938858552308834,44873
0.9896831881190333,44874
0.988128362473856,44875
0.9813979390644065,44876
0.8898082653394588,44877
0.9939868016843616,44878
0.9584142532464203,44879
0.9915621919287934,44880
0.9918065526089603,44881
0.989928842011391,44882
0.9879741681944121,44883
0.9898414660564472,44884
0.8898654751987186,44885
0.9916381331797542,44886
0.5189338482282981,44887
0.9887181879757785,44888
0.9610701881176288,44889
0.9890261397457333,44890
0.9896858622299067,44891
0.9897786817685842,44892
0.9640027350636261,44893
0.9893417089240825,44894
0.954775584048106,44895
0.990523276936631,44896
0.9935123184760157,44897
0.9722347094756116,44898
0.9938588400888763,44899
0.9888572626622716,44900
0.9942342806484556,44901
0.992672185859323,44902
0.9922892673263336,44903
0.9852012685227759,44904
0.9873379661331038,44905
0.9878353071244282,44906
0.8521103149496723,44907
0.9778919871288532,44908
0.9409911342111168,44909
0.8238000645031365,44910
0.9371234076698612,44911
0.9934777121186481,44912
0.9890358827623676,44913
0.991371990636368,44914
0.967303663634394,44915
0.9882360949132246,44916
0.9916022422022169,44917
0.9934253221631453,44918
0.9593073186922019,44919
0.947626637433273,44920
0.7361335289807073,44921
0.9917568712212623,44922
0.9917869414578504,44923
0.9918880955182604,44924
0.6330490883411273,44925
0.9926392878989597,44926
0.9937688753182259,44927
0.9872229584959848,44928
0.9884764668369384,44929
0.9593850996463744,44930
0.9931081104541888,44931
0.9135204322210609,44932
0.9878988786357795,44933
0.9347471322503683,44934
0.9803815520873553,44935
0.9820822281718598,44936
0.975041104092652,44937
0.9936219354464336,44938
0.28999708268617974,44939
0.9872751018493723,44940
0.9921736181136538,44941
0.9834340325444738,44942
0.990878666130162,44943
0.9934847671967141,44944
0.9743762202267123,44945
0.9916499743901102,44946
0.9932786742041038,44947
0.9924137238777516,44948
0.993826969762905,44949
0.9870037170205214,44950
0.9923062442551148,44951
0.9913057105300731,44952
0.958355794482367,44953
0.9427635495552259,44954
0.9220745397967702,44955
0.7091527199838131,44956
0.9708683223600707,44957
0.9875172465330061,44958
0.992995265596828,44959
0.9923719431966295,44960
0.502311909164145,44961
0.8877102007277723,44962
0.9838955980530087,44963
0.9891004198857009,44964
0.9937747076584423,44965
0.863647028373805,44966
0.9231341964724616,44967
0.9843376603016689,44968
0.8946666514666044,44969
0.9233173971970494,44970
0.7055310195345958,44971
0.9898927808298079,44972
0.950705067994912,44973
0.9741087662265973,44974
0.9744602847745314,44975
0.9852175279691741,44976
0.9931319959597151,44977
0.9864802983199429,44978
0.9899985058007582,44979
0.9168404957746926,44980
0.9890797696432817,44981
0.9926677033117953,44982
0.9907995677684616,44983
0.9809987217163397,44984
0.9723036088276481,44985
0.9547460946597327,44986
0.9828771712462019,44987
0.7087370866835188,44988
0.9890200851453913,44989
0.9885671161833784,44990
0.9904571784700126,44991
0.977025175324525,44992
0.9940297810153026,44993
0.9913148879269907,44994
0.9520052408975526,44995
0.9680405188431542,44996
0.9915189059359636,44997
0.8848399717513931,44998
0.9271266493431194,44999
0.988573791753812,45000
0.9769499566000058,45001
0.9434250884598605,45002
0.880221249772547,45003
0.9703228584186135,45004
0.9892545531286607,45005
0.970635378998556,45006
0.9894269933275561,45007
0.9781407164519471,45008
0.9935349977781857,45009
0.9810295864225063,45010
0.9924295709326422,45011
0.9642931079485412,45012
0.9433677344875524,45013
0.982855883257514,45014
0.9829219978923284,45015
0.9849897249308108,45016
0.9894349105963066,45017
0.9929951779343598,45018
0.9876501352370263,45019
0.9708701625896783,45020
0.9925716414106487,45021
0.9458254578285178,45022
0.9839512073730874,45023
0.9902528657152295,45024
0.9689615401339371,45025
0.9876296562871594,45026
0.992135615076696,45027
0.9720198305529236,45028
0.9878920937801138,45029
0.9664707206458826,45030
0.9491198840232897,45031
0.88689823327817,45032
0.9302154774513054,45033
0.9887314167230096,45034
0.9906233009148374,45035
0.9409841032787025,45036
0.958754277468399,45037
0.9928352485525794,45038
0.7450221673780832,45039
0.9561419314527443,45040
0.97874127734493,45041
0.9714699896516943,45042
0.9377373130761463,45043
0.9724013387028102,45044
0.9832638741035749,45045
0.9338754977621452,45046
0.989372735604782,45047
0.9550171602340224,45048
0.9431533985564424,45049
0.9865469387199205,45050
0.9854900162580277,45051
0.9844176174711505,45052
0.9621858517290451,45053
0.9515674849371001,45054
0.990949516984812,45055
0.9863573173772996,45056
0.9539847518475308,45057
0.9440955850606868,45058
0.9900083666920787,45059
0.9833078220212367,45060
0.9711059333621044,45061
0.9385549503433831,45062
0.9936219354464336,45063
0.9886952810616129,45064
0.987933399493622,45065
0.990877053154297,45066
0.9105660873640983,45067
0.9896648291599045,45068
0.9060863202450636,45069
0.9790600176655058,45070
0.6048155415738521,45071
0.9745599118092996,45072
0.9225856089924358,45073
0.8600765255778654,45074
0.9671433386956367,45075
0.9753395138710759,45076
0.9674790270131951,45077
0.9809237157091936,45078
0.9802772537381981,45079
0.9942442617533559,45080
0.9908683864648737,45081
0.9902800548456154,45082
0.9832287923219696,45083
0.9662708933553052,45084
0.9605145584726562,45085
0.9544304283381551,45086
0.9743872451408568,45087
0.9178105431549595,45088
0.9782971532872275,45089
0.992104301448895,45090
0.9878111036994562,45091
0.9935817721645231,45092
0.983748035329951,45093
0.9894651331610409,45094
0.9855577630931448,45095
0.8584976201110203,45096
0.9782094516077845,45097
0.9924505671174554,45098
0.8881656340719066,45099
0.989239264323446,45100
0.9029666908316134,45101
0.6140836559719522,45102
0.9916528786944252,45103
0.9898756832067082,45104
0.5381471842847403,45105
0.9557182832669922,45106
0.9737094389640534,45107
0.9168667936090332,45108
0.9868434372889714,45109
0.9895954115854223,45110
0.9909830949142189,45111
0.9853282553879221,45112
0.8385674925060226,45113
0.9936620269413613,45114
0.9931588957342014,45115
0.8933937928046887,45116
0.9340637871658065,45117
0.9825511883020907,45118
0.9880539908382202,45119
0.991323118190806,45120
0.9753266785444472,45121
0.7693946931457769,45122
0.9910278349792387,45123
0.872321163196973,45124
0.9182607416787874,45125
0.989473255039959,45126
0.9922576408169318,45127
0.987124786845819,45128
0.9398329027761826,45129
0.9715890628686689,45130
0.9925509776123318,45131
0.9916803047465806,45132
0.5312689146578955,45133
0.9935249583295246,45134
0.9931441047244616,45135
0.9916320643214113,45136
0.8236214406228926,45137
0.984748895233063,45138
0.9659645142247298,45139
0.9500503194291402,45140
0.9608910589718265,45141
0.9899974499690503,45142
0.9904581462024045,45143
0.9750074757323975,45144
0.9723054375334522,45145
0.8515333005060866,45146
0.9921658251886575,45147
0.9637650572051143,45148
0.9922720276919273,45149
0.9877721598337307,45150
0.9920371342494038,45151
0.46086905137906875,45152
0.9853226325385522,45153
0.9444922256390272,45154
0.9634108247555184,45155
0.9895406977971876,45156
0.968634949397397,45157
0.9005247709991564,45158
0.9875299582559186,45159
0.9878568427902404,45160
0.9934827703322051,45161
0.8817637642135984,45162
0.9900312079686422,45163
0.9059484641463287,45164
0.9877084925799904,45165
0.9883490815732974,45166
0.9840735919128264,45167
0.9934545028324181,45168
0.9841513538020948,45169
0.9087360633661006,45170
0.9552427734944746,45171
0.9374011794666868,45172
0.9607342403008099,45173
0.9889820362370324,45174
0.7369504608864499,45175
0.9902833900111697,45176
0.9796544323864024,45177
0.9927734531442115,45178
0.9688646252238071,45179
0.9943158580058156,45180
0.9854956453058864,45181
0.9368376563441198,45182
0.9529048009027322,45183
0.890134210717776,45184
0.9326834229187496,45185
0.9568336876779597,45186
0.9746614468228905,45187
0.9822125764146072,45188
0.9918724045155487,45189
0.880576423369382,45190
0.8423484650400379,45191
0.9931689989275666,45192
0.9811163201182851,45193
0.9707984080912274,45194
0.9673651762629776,45195
0.9890102507437185,45196
0.9919427354717126,45197
0.9434565992804774,45198
0.9769954255711165,45199
0.9828253805830002,45200
0.9869179011550989,45201
0.93671564387413,45202
0.9888061492339776,45203
0.986356658425929,45204
0.9904601471343065,45205
0.9794560435398594,45206
0.9866222362555621,45207
0.9938731435948915,45208
0.674079349300199,45209
0.9928971525543997,45210
0.7843898704209661,45211
0.9857081858533175,45212
0.8983553190126754,45213
0.991951344109135,45214
0.9831799262308119,45215
0.9881644101960154,45216
0.9639044569538959,45217
0.9926163822132209,45218
0.9892545059542639,45219
0.9874298942192485,45220
0.9737919777311199,45221
0.9779615717066017,45222
0.9912952053129584,45223
0.9493805080230919,45224
0.6274354151448187,45225
0.6446852467850162,45226
0.966042382047124,45227
0.9803490575700332,45228
0.7962178255737292,45229
0.8580232353052959,45230
0.9341375206876841,45231
0.992118758188401,45232
0.5946587379991708,45233
0.9056182687506762,45234
0.9808754901932424,45235
0.68392572960039,45236
0.9610580707130172,45237
0.4064404843302235,45238
0.7986672759871521,45239
0.9916095303164949,45240
0.9723518451325153,45241
0.977139903031752,45242
0.7144785912708658,45243
0.9788560376218562,45244
0.9753032282124949,45245
0.9883888955204702,45246
0.9901993245774904,45247
0.5171949754663762,45248
0.9213272892260566,45249
0.9617447719182148,45250
0.9902538478159575,45251
0.9893594231544327,45252
0.973172314779535,45253
0.97506508284601,45254
0.9713386688602355,45255
0.9099112673622818,45256
0.9932984166175138,45257
0.992156187689783,45258
0.6973909603240382,45259
0.9821762048486932,45260
0.9924589344665135,45261
0.33223898857415335,45262
0.9160584236999186,45263
0.9390896928218918,45264
0.6884080726162921,45265
0.9446352300259709,45266
0.9823846079691292,45267
0.9911754048709914,45268
0.4903700316577758,45269
0.9947073201456137,45270
0.9400944328599183,45271
0.988195014897605,45272
0.9834672001912854,45273
0.9875246726581469,45274
0.9873359494902973,45275
0.9912767501023629,45276
0.6509101195909126,45277
0.990588232399412,45278
0.9884369492231789,45279
0.6669433668572746,45280
0.7647317840681176,45281
0.9734116905396056,45282
0.9706315627061429,45283
0.9114225406869491,45284
0.9529578028956287,45285
0.5958776988897667,45286
0.9893500977150459,45287
0.9910001213753866,45288
0.9594659074471199,45289
0.9460663325346668,45290
0.9832065083757234,45291
0.9939921704473026,45292
0.9003034948266662,45293
0.991289457452516,45294
0.9907170165915815,45295
0.9702054464627503,45296
0.9923616827259925,45297
0.9717124261764231,45298
0.9925241327931499,45299
0.9912425722505714,45300
0.9860646992297947,45301
0.9890307565630229,45302
0.9934122130837475,45303
0.9907065834063471,45304
0.9887216131120857,45305
0.5848149808766832,45306
0.9893970297382338,45307
0.8635343829842216,45308
0.9899720603334278,45309
0.9897978180624653,45310
0.9901678399696466,45311
0.987070435706239,45312
0.9190939544025756,45313
0.9914803020651299,45314
0.9910216458283811,45315
0.9878643992546152,45316
0.97610230342988,45317
0.9922629748808239,45318
0.9894737806904349,45319
0.9897558236313926,45320
0.9763955711897595,45321
0.8344124907332416,45322
0.9895033352433737,45323
0.9858804800129124,45324
0.9821952852411066,45325
0.9846456632084709,45326
0.9791523093962222,45327
0.9918253817805601,45328
0.9947269966474221,45329
0.9922244651237178,45330
0.9916332564089636,45331
0.9608305455459946,45332
0.9910932958154126,45333
0.9921118726334897,45334
0.9635175962414043,45335
0.6359132832239454,45336
0.9915820002444999,45337
0.9558667040827176,45338
0.9227379200896936,45339
0.9934525099178201,45340
0.5824828733622702,45341
0.9782418852556964,45342
0.23782528523455948,45343
0.5871521721663171,45344
0.9851996272896314,45345
0.9702167585555602,45346
0.9410171428687525,45347
0.7148235140970738,45348
0.9525374873001335,45349
0.9396936800422824,45350
0.7492571552089696,45351
0.9822701857185048,45352
0.49946477963244384,45353
0.9331868589365566,45354
0.9923016610102604,45355
0.9857757277400665,45356
0.9793733432820118,45357
0.984627603672627,45358
0.9915382894190584,45359
0.9618042715871485,45360
0.9833688893023488,45361
0.9811491455853398,45362
0.9936186584702386,45363
0.9713576046731988,45364
0.9801043245934858,45365
0.546129166037963,45366
0.9770973161305521,45367
0.9900477451218443,45368
0.9826574914722521,45369
0.9771403894202016,45370
0.9868668203528353,45371
0.9934318999187811,45372
0.415096788356202,45373
0.9592438682273412,45374
0.9910042355530945,45375
0.9930156592187024,45376
0.919837671977818,45377
0.9376504341032518,45378
0.9922527234474775,45379
0.9625126431261686,45380
0.986736235082864,45381
0.9916381331797542,45382
0.952104923531454,45383
0.9852251408777886,45384
0.8673704627727028,45385
0.9654778191060049,45386
0.8942618664210915,45387
0.8102261830822175,45388
0.9849338322530877,45389
0.9760754206503552,45390
0.9816681073126033,45391
0.6885215387431295,45392
0.9903919253406661,45393
0.9812088279498041,45394
0.8226566754204416,45395
0.9861090201083067,45396
0.9934525099178201,45397
0.9890937783630672,45398
0.9903118380859623,45399
0.9808549451156655,45400
0.9850876796617644,45401
0.34278191499406996,45402
0.9819000156915212,45403
0.9922209418721948,45404
0.9739247495414852,45405
0.9319032744056176,45406
0.9928790004843215,45407
0.3731455196572724,45408
0.8756605080432124,45409
0.954282085814407,45410
0.9884046521572744,45411
0.9925127169232373,45412
0.9588653306046492,45413
0.979953498031942,45414
0.8178876727162925,45415
0.9868052945444814,45416
0.993463130903008,45417
0.9176689388428992,45418
0.9875147990828183,45419
0.9921286114063427,45420
0.987403803631721,45421
0.9929906764495302,45422
0.9790571875247451,45423
0.9832891808182513,45424
0.969603542936274,45425
0.7580971955478553,45426
0.9724905411361833,45427
0.9088910504356738,45428
0.3172439459616555,45429
0.9702864599991069,45430
0.9929144864727261,45431
0.9869428931688055,45432
0.921258673846469,45433
0.9931637356378499,45434
0.916492104409194,45435
0.9559446689128562,45436
0.9183099852197689,45437
0.9884722830775116,45438
0.9709007233516692,45439
0.9894702325135246,45440
0.9141155649416234,45441
0.9939571591055071,45442
0.9910989062561313,45443
0.7868058154613263,45444
0.8376652060047813,45445
0.9932621151877112,45446
0.9626102428487435,45447
0.5010500001593978,45448
0.9875868805702773,45449
0.7022572461507022,45450
0.8245418420859644,45451
0.965251933022311,45452
0.8945591257892352,45453
0.9732732930512841,45454
0.8564628715308763,45455
0.9278765215386221,45456
0.9797247030357615,45457
0.338694092419601,45458
0.9757477887856874,45459
0.983629400340854,45460
0.9687292768982143,45461
0.9700321393928706,45462
0.991904544468046,45463
0.982922073923041,45464
0.9710396452740653,45465
0.8945081745109806,45466
0.992840626105481,45467
0.975394579125464,45468
0.9850782309257492,45469
0.6271459169871962,45470
0.9336242542915723,45471
0.9917758793902014,45472
0.9878513435597744,45473
0.4858684746239511,45474
0.933480292033927,45475
0.9743294244130556,45476
0.9624210953298591,45477
0.9840818480367178,45478
0.9899699226110976,45479
0.9937429879428505,45480
0.7890280741406356,45481
0.9915716528535516,45482
0.8904301211135892,45483
0.9862080347803553,45484
0.9848001611108897,45485
0.3090429419284757,45486
0.9870035824494496,45487
0.964219908694636,45488
0.9792788976629594,45489
0.993976830002898,45490
0.750911139643261,45491
0.991497569507244,45492
0.6932072599015073,45493
0.9645440611031452,45494
0.9866002725368345,45495
0.963194397094527,45496
0.9301221752937459,45497
0.9184562393033066,45498
0.9850123443578581,45499
0.9904324451430667,45500
0.8907609285889515,45501
