Probability,Id
0.9712824061075659,50664
0.9645993798307654,50665
0.9942300431842171,50666
0.8122430995212656,50667
0.9862087432260725,50668
0.9054849705225301,50669
0.9824894282680106,50670
0.8573477076510659,50671
0.9885134349777328,50672
0.9926840254091611,50673
0.928308883961731,50674
0.9041648986138467,50675
0.9763799030080906,50676
0.9601719115858139,50677
0.9937118657938201,50678
0.9773482680153013,50679
0.9564866042025197,50680
0.9540484252725316,50681
0.9615846539634499,50682
0.9875637859423999,50683
0.9743269885413162,50684
0.9924740959621005,50685
0.996939412863658,50686
0.9561233001279987,50687
0.8766388466882894,50688
0.9756000541790776,50689
0.9635055379579701,50690
0.991776306934224,50691
0.9866567873267965,50692
0.9877323316272445,50693
0.9741532611812823,50694
0.9424053103971001,50695
0.9929697063767837,50696
0.6999539175758918,50697
0.868593173379203,50698
0.997468656959838,50699
0.9852394694251544,50700
0.9946499842062948,50701
0.9924403682683065,50702
0.9980896185154071,50703
0.9759471937645503,50704
0.9666486290247748,50705
0.9929010109979032,50706
0.962935180750802,50707
0.9892840010910097,50708
0.9286874240019999,50709
0.9779619310020435,50710
0.9947682595677786,50711
0.9975301454945412,50712
0.990828895402703,50713
0.9960835618701241,50714
0.947801695728477,50715
0.9882996089615972,50716
0.9801101684520644,50717
0.9884822430472517,50718
0.8390730272626148,50719
0.9764249298079087,50720
0.9601209445635981,50721
0.7269016775190594,50722
0.9898775337976322,50723
0.8035406325858222,50724
0.9428966988118407,50725
0.9316199273620976,50726
0.9297379464901848,50727
0.9932175952687331,50728
0.9550353857721743,50729
0.9319522000644429,50730
0.9647005304235846,50731
0.9353340373453436,50732
0.9197239168927599,50733
0.9835522223153675,50734
0.9855630389263453,50735
0.9581777446927243,50736
0.9761742939415531,50737
0.9736637298677256,50738
0.9905081823708751,50739
0.732512013914739,50740
0.8590142134753382,50741
0.9405279464261224,50742
0.9484070847031317,50743
0.9952396652735339,50744
0.9780931194261901,50745
0.9699092556626936,50746
0.9880641719399543,50747
0.9683695184834284,50748
0.990407455890755,50749
0.9848895520863767,50750
0.9808102814433465,50751
0.9956837083125962,50752
0.9923499663025594,50753
0.5040310683680057,50754
0.5082405321314074,50755
0.9794181493051528,50756
0.8775029746838089,50757
0.818153717123275,50758
0.9799325717087024,50759
0.9018375104750708,50760
0.9956459489340419,50761
0.971483580672151,50762
0.8410645260761743,50763
0.9865224515239313,50764
0.9929893794033573,50765
0.9967614554746227,50766
0.9980980442238879,50767
0.8722693211001858,50768
0.9925540513468849,50769
0.9974876485642982,50770
0.992308068551482,50771
0.9056355832551779,50772
0.9445121884446225,50773
0.9949741384870583,50774
0.9942894793185378,50775
0.9846797598247903,50776
0.9903141068355064,50777
0.9464929300736803,50778
0.7589101145030193,50779
0.9874366121087677,50780
0.9906804345868784,50781
0.9801887816497437,50782
0.8503179020078254,50783
0.887879943421168,50784
0.956232346421054,50785
0.9239910110373561,50786
0.9970463847424057,50787
0.980979391772285,50788
0.9979947855718839,50789
0.8521745500871356,50790
0.8190827591989277,50791
0.9224074542591352,50792
0.7649716678126585,50793
0.8271430768766987,50794
0.9559720981204312,50795
0.9949903518400535,50796
0.9745404140256876,50797
0.7166320698132725,50798
0.9230357910172554,50799
0.9941205590182086,50800
0.9565407600553553,50801
0.9870893117982729,50802
0.9869884234453223,50803
0.9491065909558905,50804
0.9684791262555145,50805
0.996056456794991,50806
0.993037751016429,50807
0.9799525780332123,50808
0.9661165092397812,50809
0.9104935837027817,50810
0.9049175648047998,50811
0.887259395248739,50812
0.9735651829548655,50813
0.9894282379779925,50814
0.8920768260885539,50815
0.5823411112775496,50816
0.7914064427302425,50817
0.975715208919426,50818
0.97048791982401,50819
0.9717625057629301,50820
0.9382190224799624,50821
0.9617838039590982,50822
0.704823691285204,50823
0.9487001316375704,50824
0.9965107280707127,50825
0.9958722352967259,50826
0.9834626621170086,50827
0.9980057544653637,50828
0.8474279970797383,50829
0.7433043920418401,50830
0.9823671094629414,50831
0.9140103347248586,50832
0.9974970320505717,50833
0.577873500273118,50834
0.9770975522972772,50835
0.9666449580645847,50836
0.9886802849291283,50837
0.9900796048262858,50838
0.9574721002595774,50839
0.9938457052850116,50840
0.8321075655269189,50841
0.9816486436263625,50842
0.9931711560472525,50843
0.9636968377845738,50844
0.9713621902045159,50845
0.9023962845949852,50846
0.5234578566945728,50847
0.9923868145718707,50848
0.9952020331544343,50849
0.9988107042871035,50850
0.9894152028078274,50851
0.9902693949264056,50852
0.9942866066709611,50853
0.98512422268664,50854
0.8446567696739388,50855
0.9533783816576004,50856
0.9623750323472053,50857
0.9843695352529882,50858
0.9906698130963726,50859
0.8280524645860119,50860
0.9303995167697036,50861
0.8994508201988364,50862
0.984874532146141,50863
0.9889148082151437,50864
0.993772248784226,50865
0.9381501499312392,50866
0.9936726115519172,50867
0.9639394523211628,50868
0.905638118726165,50869
0.9930178325634532,50870
0.9912514746301418,50871
0.9861299553042676,50872
0.9883118712406123,50873
0.857548542144629,50874
0.8943227443096875,50875
0.9965045305507332,50876
0.9659053490268557,50877
0.6361565218800677,50878
0.9864601654324597,50879
0.9410952832498234,50880
0.9942315049848018,50881
0.8843314946988516,50882
0.9952973477559617,50883
0.9721970764830486,50884
0.921517512880144,50885
0.9851047290851107,50886
0.9541032886015597,50887
0.996161261777786,50888
0.9636001428437921,50889
0.9684164705306207,50890
0.9899751591740259,50891
0.9247289133176255,50892
0.9473858657341391,50893
0.9457577289387024,50894
0.9385255130192627,50895
0.9658299000419851,50896
0.982755963761797,50897
0.9248225284830325,50898
0.9899485065362446,50899
0.9938711228029675,50900
0.9693059881620983,50901
0.9741034830176634,50902
0.9364704183019076,50903
0.9842878804954089,50904
0.9961339127639693,50905
0.964884550484492,50906
0.9839410986343085,50907
0.9120209742456405,50908
0.36853374747875506,50909
0.9254665595051423,50910
0.8882697205955205,50911
0.8863840330970967,50912
0.96286122428875,50913
0.947233366696182,50914
0.980947652352217,50915
0.9378979158788813,50916
0.9896533181734521,50917
0.9928403628945179,50918
0.4671878677969649,50919
0.955739881435663,50920
0.9612683382149583,50921
0.9882287697348799,50922
0.6896925122969592,50923
0.9623155406059943,50924
0.8703879031632198,50925
0.9789082269407936,50926
0.9692798090878163,50927
0.9895387148817733,50928
0.9968765113571404,50929
0.997279806478096,50930
0.9870073714421828,50931
0.9836404999725495,50932
0.9931578243181916,50933
0.9490870670989683,50934
0.982661001495445,50935
0.8395891991545212,50936
0.9903767513443142,50937
0.959103618576804,50938
0.9939668814073019,50939
0.7161784428407236,50940
0.9750084093415435,50941
0.9785326343104472,50942
0.9944812101660712,50943
0.9789843841975832,50944
0.9899247163048157,50945
0.9427380270513025,50946
0.9831623559957863,50947
0.9638119433196632,50948
0.9166831620423358,50949
0.8661604399554892,50950
0.9796413978728467,50951
0.9936526943334744,50952
0.9312272914941623,50953
0.9770153411079143,50954
0.678808170041578,50955
0.9924817814808367,50956
0.9939772132782145,50957
0.9030436147938522,50958
0.8869266427515247,50959
0.9940673036676512,50960
0.9821674719164997,50961
0.9633638733670306,50962
0.9599611289489276,50963
0.9866095628711108,50964
0.9611795946656797,50965
0.9910853558336331,50966
0.7277530731725628,50967
0.637474547793951,50968
0.9502822619731723,50969
0.9852914521440812,50970
0.9904847061647745,50971
0.962961470970521,50972
0.4771477573905276,50973
0.9664446694250829,50974
0.9642354838659482,50975
0.8636915163214851,50976
0.901153775782429,50977
0.6539075050769959,50978
0.9603222158464549,50979
0.9949183251696545,50980
0.98610894114199,50981
0.9949002703872744,50982
0.9834164037507597,50983
0.9918309302574988,50984
0.981936905728909,50985
0.9862572719105297,50986
0.9714730763011802,50987
0.9825219690166342,50988
0.9573629256396274,50989
0.9343523727299076,50990
0.9429417796598648,50991
0.9980127361972794,50992
0.9308331597430919,50993
0.9102535813130964,50994
0.8811946580493902,50995
0.9594887107532603,50996
0.91416286038514,50997
0.9154495195143341,50998
0.9808840312651541,50999
0.9942770299784368,51000
0.9505921112138391,51001
0.962286984594936,51002
0.9309774727161836,51003
0.99659396562575,51004
0.9614173849398909,51005
0.9525722792144637,51006
0.9676157838745396,51007
0.9915358796328348,51008
0.9894986873920327,51009
0.9957150278562569,51010
0.9805958911528387,51011
0.9650941218703695,51012
0.9204590469147227,51013
0.9497783948055125,51014
0.9581793552477645,51015
0.94353336243496,51016
0.9830487503085655,51017
0.9943891382329543,51018
0.9580891822340797,51019
0.8130782746956902,51020
0.9961584016175202,51021
0.9891143705920191,51022
0.9108660579145781,51023
0.9971113655710947,51024
0.950177011906934,51025
0.9916214584474693,51026
0.766434834650083,51027
0.9920831068490014,51028
0.9664149671529307,51029
0.9942432414382659,51030
0.6916405044598832,51031
0.9907086818329423,51032
0.9787236635126455,51033
0.9945712888764221,51034
0.9023568165522502,51035
0.9422797428687776,51036
0.9540629309306436,51037
0.9913571263748533,51038
0.9527112953289069,51039
0.9544685713184835,51040
0.9969336735669272,51041
0.8199535369829632,51042
0.9975618795967024,51043
0.9428802512067328,51044
0.9877140500542723,51045
0.994133562243992,51046
0.9192892908903495,51047
0.8885487876428076,51048
0.9971562450191733,51049
0.6663588567247802,51050
0.9762019793555085,51051
0.2694559062296143,51052
0.9586247462292944,51053
0.983366604680104,51054
0.9953791436436259,51055
0.9854855774563306,51056
0.9955607454361995,51057
0.9930902269304454,51058
0.808762565529808,51059
0.9090282006265413,51060
0.9835427706223416,51061
0.5104578438506434,51062
0.9669064621985215,51063
0.995321955371686,51064
0.9601032761826315,51065
0.9112518852463646,51066
0.871783893378569,51067
0.9750987724055252,51068
0.8387455019454293,51069
0.9079084948982746,51070
0.9791254041016654,51071
0.982460084000693,51072
0.9044007794411842,51073
0.9575744537390285,51074
0.6588379604501503,51075
0.9454169875549142,51076
0.9918616338472012,51077
0.8270868532171268,51078
0.961662185130606,51079
0.7944433441668457,51080
0.9127682799370291,51081
0.9961793255967364,51082
0.9893191756188746,51083
0.8939376219394924,51084
0.9836312070187907,51085
0.9895332108951703,51086
0.9888764198097865,51087
0.9786724120151646,51088
0.9782805489245439,51089
0.9753995943193445,51090
0.34341022205313043,51091
0.8972775688410928,51092
0.39813883028098745,51093
0.9797712091996412,51094
0.988124514537283,51095
0.9562697642273621,51096
0.9868532073840345,51097
0.9975024338115552,51098
0.9894091177683468,51099
0.9956119271422627,51100
0.8374140019788916,51101
0.9949071821111167,51102
0.9970349328113969,51103
0.9941835251968639,51104
0.9931915616092322,51105
0.9960743814093687,51106
0.9833796860175871,51107
0.9907028173198442,51108
0.9959147733031278,51109
0.7486654256161246,51110
0.9821596588006903,51111
0.9171108803960186,51112
0.992358947291041,51113
0.9959491816957164,51114
0.9901572818692942,51115
0.9738773219516665,51116
0.9595871815188777,51117
0.9869874802040987,51118
0.6133883947260519,51119
0.9304065693645335,51120
0.9767128212662638,51121
0.9501476417861444,51122
0.9916509841281854,51123
0.8660074362043625,51124
0.9255918200359926,51125
0.9886032247536825,51126
0.7271667400558671,51127
0.9508866591700053,51128
0.9911371132036271,51129
0.6943127948747119,51130
0.9912956468127166,51131
0.9837144372526083,51132
0.9826663501223288,51133
0.9974849088010221,51134
0.8450227295057293,51135
0.9599423056973134,51136
0.9883151105476338,51137
0.9818899750418469,51138
0.996205850112579,51139
0.958023160895342,51140
0.9885819226963976,51141
0.9949896598036385,51142
0.5837965623738876,51143
0.9955971058392846,51144
0.9641168365015321,51145
0.995492361155309,51146
0.9570180222215479,51147
0.9620956203796576,51148
0.9895502380508211,51149
0.9913449627273703,51150
0.9571476092795794,51151
0.9972345619217629,51152
0.4323857243017932,51153
0.98610183004476,51154
0.9803281086289931,51155
0.8950812974603539,51156
0.9898963677158591,51157
0.8877206195082803,51158
0.9703391724248485,51159
0.9820731773417077,51160
0.9810986851856662,51161
0.9871501903633144,51162
0.9644499794286078,51163
0.9907116645634805,51164
0.2747356011578211,51165
0.9827531180975013,51166
0.9985932725398619,51167
0.918277998406926,51168
0.9921224340532612,51169
0.9929312544959629,51170
0.940692216751436,51171
0.9415154298178815,51172
0.9935787453255471,51173
0.9675413568594172,51174
0.5756308403941789,51175
0.9905019045839635,51176
0.9487603980418068,51177
0.9780454130015067,51178
0.48223876347475275,51179
0.9913383814627901,51180
0.9188791911262179,51181
0.9889466827055091,51182
0.8378098008893615,51183
0.9767463322686747,51184
0.9105319159737247,51185
0.992598094997701,51186
0.9820530604389832,51187
0.9926408557931048,51188
0.5482054711370224,51189
0.9896172465143864,51190
0.9966719521171072,51191
0.6492146645436226,51192
0.9941233718026985,51193
0.7318344433203192,51194
0.9943658972002999,51195
0.9212247615834366,51196
0.8535259118857081,51197
0.9965368253328384,51198
0.9987660098706628,51199
0.992226182096212,51200
0.9694798657559466,51201
0.7827948941250129,51202
0.9889816694188633,51203
0.9861407802565373,51204
0.607747122954983,51205
0.9303145626600101,51206
0.9676999814310753,51207
0.9379618182328388,51208
0.9542235985207601,51209
0.33897520325436525,51210
0.9878590027335704,51211
0.9698666210635071,51212
0.8723352687767892,51213
0.9918117489883251,51214
0.983487034174287,51215
0.9875893477137698,51216
0.7285344950810136,51217
0.9972373227300537,51218
0.9920824986062506,51219
0.9959431222371132,51220
0.9741461851935853,51221
0.8943942558878281,51222
0.9943587912740032,51223
0.9824812637599316,51224
0.8608611288412042,51225
0.9771383612004029,51226
0.9274185401159292,51227
0.9945348232461173,51228
0.9585879612259204,51229
0.9465996369443745,51230
0.9927306095943551,51231
0.9969218376686397,51232
0.8436473506169557,51233
0.985273004568363,51234
0.9782379714494128,51235
0.9573442995728013,51236
0.9256263407476303,51237
0.9834647315102895,51238
0.9751002180543535,51239
0.9930499308837265,51240
0.9908435294917975,51241
0.9879522110858672,51242
0.9971375741022118,51243
0.9896593057644631,51244
0.9907872702039504,51245
0.9888333784756671,51246
0.9223309474857989,51247
0.5591657447236296,51248
0.9283404743540583,51249
0.9852667344137188,51250
0.9979272967166644,51251
0.9926631249865124,51252
0.9882450925128484,51253
0.7460432565940393,51254
0.9897178603545318,51255
0.9852415367117004,51256
0.9867550176697129,51257
0.9951380186909276,51258
0.8460933559953072,51259
0.9851117587543798,51260
0.9955794700194777,51261
0.9903225614099395,51262
0.9934850796388125,51263
0.9804516486591384,51264
0.9886671004667575,51265
0.9934169301588345,51266
0.6867233513729105,51267
0.9927471627601656,51268
0.9927925350837044,51269
0.7340284531406849,51270
0.6504377992071142,51271
0.5967449953296119,51272
0.9965205213894334,51273
0.953467853627713,51274
0.9463906429337543,51275
0.9242831193941657,51276
0.9929330714070665,51277
0.9886242738548825,51278
0.9206072532447414,51279
0.8928117955468694,51280
0.9972796802418574,51281
0.7023180311308681,51282
0.8972473963364024,51283
0.7420124822486456,51284
0.9943553151640897,51285
0.9336175258190594,51286
0.990819526832162,51287
0.9572413841892157,51288
0.9929543764239949,51289
0.9751704676807843,51290
0.9368343539477318,51291
0.9860283463206982,51292
0.9766819682366258,51293
0.925561874495264,51294
0.8350426688101478,51295
0.9853068320055569,51296
0.9797518026150749,51297
0.8915763194999492,51298
0.989937360880667,51299
0.9688173471445047,51300
0.7075468806251288,51301
0.9672764425968566,51302
0.901491881386582,51303
0.9662816780724315,51304
0.9239675038735963,51305
0.9896116677340833,51306
0.9558045431371164,51307
0.9528776939385095,51308
0.9823932998044357,51309
0.9813729719264022,51310
0.9822836882803911,51311
0.8576778997118596,51312
0.9187546761103371,51313
0.9600496454913271,51314
0.974234918787735,51315
0.8291128900612382,51316
0.9875917127845537,51317
0.983128915631625,51318
0.9642748540495978,51319
0.9825637874384731,51320
0.9834768776891322,51321
0.9117714275039919,51322
0.9973467901818067,51323
0.9396339634788714,51324
0.9585494365760887,51325
0.9689045888526454,51326
0.9871294995698038,51327
0.9954267995268304,51328
0.984577653286544,51329
0.705467950206583,51330
0.8167015648110473,51331
0.9927989650866916,51332
0.9938701477713207,51333
0.9913535202776943,51334
0.9901071815131819,51335
0.9125965034711487,51336
0.9956431856167864,51337
0.9939389097573874,51338
0.9937702656242418,51339
0.986386645223415,51340
0.9033916149366705,51341
0.8870126983834062,51342
0.9915197217103894,51343
0.9841250566767,51344
0.993583063405483,51345
0.9953283448223372,51346
0.9530093577249856,51347
0.9749218515703554,51348
0.9234932061844807,51349
0.9881710687074923,51350
0.7694711032710693,51351
0.982175758787108,51352
0.9976814899359339,51353
0.7410458707908405,51354
0.9407189425323351,51355
0.9902734152683006,51356
0.7030980480225736,51357
0.9760607119709216,51358
0.39254197941259017,51359
0.9758874945773698,51360
0.9116165692358672,51361
0.9575701795563493,51362
0.9279356375707077,51363
0.9012952608621865,51364
0.8074577262573231,51365
0.9621463001820176,51366
0.995186618250637,51367
0.9622568069248136,51368
0.9753360794819315,51369
0.9278451429205887,51370
0.9042552058561601,51371
0.953084101589948,51372
0.8835517426240468,51373
0.6211146132031051,51374
0.6955260992538477,51375
0.991815527505717,51376
0.9963857017448642,51377
0.9832211003963649,51378
0.6005756063001979,51379
0.863218170734618,51380
0.9345922275338658,51381
0.9860295715690127,51382
0.9930713793063463,51383
0.8821343323746117,51384
0.9331246969037033,51385
0.6860677428742256,51386
0.9944513914204717,51387
0.9831827850640529,51388
0.5120604170471708,51389
0.9716170055833699,51390
0.9913252525272547,51391
0.9923841046097596,51392
0.9975437996942871,51393
0.6236360717159277,51394
0.9975312944261192,51395
0.943596851531874,51396
0.9456625132067535,51397
0.9465933736707796,51398
0.8898246422561502,51399
0.9847964712779761,51400
0.9372223758122825,51401
0.9922870392731176,51402
0.7995625691960356,51403
0.8631207512638502,51404
0.992149751983997,51405
0.9804783482297117,51406
0.9964032261560263,51407
0.9926495805337112,51408
0.9821346053651082,51409
0.9971995406200301,51410
0.9970499892064362,51411
0.9313187024764632,51412
0.9495940724294026,51413
0.9839276504243871,51414
0.9926168589478439,51415
0.9191593814858499,51416
0.9940397734774993,51417
0.8297521951228833,51418
0.7847035388649418,51419
0.8812952338948619,51420
0.8810131810774667,51421
0.9901250018573335,51422
0.989529363701624,51423
0.9318647450881267,51424
0.9701969335172639,51425
0.9816644403185792,51426
0.9392973494719995,51427
0.9859489923909056,51428
0.9939369798554638,51429
0.9820585111828233,51430
0.9795379433799476,51431
0.9685428824409112,51432
0.9345479517350955,51433
0.9919890347718069,51434
0.915640116520034,51435
0.9936673650261437,51436
0.9925219204671635,51437
0.5633278777011855,51438
0.9933773980021755,51439
0.9896172073201636,51440
0.9984240127880245,51441
0.8343399339430551,51442
0.8576870293915468,51443
0.965750839206787,51444
0.9980698393236045,51445
0.9917416888533914,51446
0.9640139560054558,51447
0.9929416011252907,51448
0.9813258550037135,51449
0.9966653951108887,51450
0.9938517468775454,51451
0.9502028499495739,51452
0.9822625536817935,51453
0.9378865474137165,51454
0.4600819205294639,51455
0.9835460499674765,51456
0.9800396333621099,51457
0.994062471252175,51458
0.8988279408850383,51459
0.9909957063248058,51460
0.9856140724095939,51461
0.8179839396693939,51462
0.908383686610205,51463
0.9637507810392583,51464
0.9977999972789733,51465
0.9628024985537169,51466
0.996320621981363,51467
0.9865600626734777,51468
0.9722702281588557,51469
0.7109503279969134,51470
0.9824554592437293,51471
0.9978021431460242,51472
0.9977945073203981,51473
0.8872635811384205,51474
0.80448651720005,51475
0.9569837595147256,51476
0.9756928241933235,51477
0.9303321814688037,51478
0.9929389300862306,51479
0.8886043803015008,51480
0.982577504542038,51481
0.981318029100969,51482
0.9929896743483966,51483
0.8000021398208272,51484
0.9822646892092536,51485
0.8945743917498429,51486
0.9968265671695058,51487
0.992954626835961,51488
0.9355975354557424,51489
0.7201721085912837,51490
0.9790764066481364,51491
0.4737475554900746,51492
0.9881337938979364,51493
0.9957935125940616,51494
0.9858937384349475,51495
0.898192527858261,51496
0.9943735684248619,51497
0.9312454684121699,51498
0.9875660896049295,51499
0.5090375203445184,51500
0.8951822337021254,51501
0.9906891019970707,51502
0.942396774431931,51503
0.9833353413923703,51504
0.9916761736904802,51505
0.6670235671077652,51506
0.9424053103971001,51507
0.9738251528218714,51508
0.8446993705587661,51509
0.9934981051133279,51510
0.9770892803453198,51511
0.9971603816179146,51512
0.986640544729878,51513
0.9796563563578858,51514
0.9838840777225676,51515
0.9909650021400909,51516
0.9874131964234529,51517
0.5235140743674008,51518
0.994765468324644,51519
0.9053923788762016,51520
0.8506622726864511,51521
0.9716774495676656,51522
0.8983022725441557,51523
0.9676632736889933,51524
0.9888970395110807,51525
0.9021312326892778,51526
0.9858768553771339,51527
0.9938147606670634,51528
0.9659125691346828,51529
0.4520613792551444,51530
0.9934187759765887,51531
0.9843147205169821,51532
0.9095445208180193,51533
0.9174243468236459,51534
0.9271887258569045,51535
0.985620760234919,51536
0.9226141990277656,51537
0.9618642502939413,51538
0.8552391440353257,51539
0.6206432478206498,51540
0.9832783712176384,51541
0.9890000664383122,51542
0.996573639086645,51543
0.9771255194031676,51544
0.9829384325422649,51545
0.9948251324722858,51546
0.9611210178844521,51547
0.9876254628012715,51548
0.9542899977955365,51549
0.9953316218227373,51550
0.9184614582820315,51551
0.9845044967158697,51552
0.8519436456299343,51553
0.6778937019947463,51554
0.9443694953085543,51555
0.9843646160831883,51556
0.9827689297026703,51557
0.9967036196105306,51558
0.9911700224054806,51559
0.9534937554417575,51560
0.9279617337727497,51561
0.9798022961692234,51562
0.9443160197521552,51563
0.9802299234904985,51564
0.9882189814265964,51565
0.7120125332755639,51566
0.993003189605669,51567
0.9276395174456249,51568
0.9668868157317614,51569
0.9774416010707341,51570
0.7934232947692854,51571
0.9917388374363176,51572
0.9916304835451399,51573
0.9146142244130315,51574
0.9624127207882687,51575
0.9833842886496129,51576
0.995651170376117,51577
0.9414841649851408,51578
0.9726881774055218,51579
0.9873904816295684,51580
0.8257785428067019,51581
0.9796371242428599,51582
0.9951217907348634,51583
0.9965641473503978,51584
0.9787106515305196,51585
0.9846419111412537,51586
0.9972805738512313,51587
0.9814637964244396,51588
0.9951694393791917,51589
0.9883738840744227,51590
0.991356917470332,51591
0.9984622688775086,51592
0.9458646536799133,51593
0.9930894548726136,51594
0.7059305767835246,51595
0.6965070556709374,51596
0.9906571763129108,51597
0.9631518174378155,51598
0.997270250013446,51599
0.9362531003454692,51600
0.9926408042411009,51601
0.9089695936746897,51602
0.9839346732287462,51603
0.9969039739977044,51604
0.9570025271444674,51605
0.9920394990222977,51606
0.9883452014943704,51607
0.9986222868628576,51608
0.9861570218897897,51609
0.9913463493211689,51610
0.9928625287064985,51611
0.9573028553652988,51612
0.6024203081847351,51613
0.9951034548832773,51614
0.9855802508516801,51615
0.9817368028400837,51616
0.9458950663970066,51617
0.9237540488274586,51618
0.9972924098552531,51619
0.9849749761235738,51620
0.9710015361096705,51621
0.9700340838175052,51622
0.9480149412848539,51623
0.9952956497561906,51624
0.9641604582362899,51625
0.933365093584728,51626
0.983285064162365,51627
0.8703414200658064,51628
0.9473680718044224,51629
0.9848654490826177,51630
0.9927558401031081,51631
0.9719555483053695,51632
0.8218855563465435,51633
0.9948865686148994,51634
0.9725809578642243,51635
0.9741587279079579,51636
0.9768946199074804,51637
0.9960813736521286,51638
0.9879829521488461,51639
0.9922308591685085,51640
0.9521181768069714,51641
0.9806445434453078,51642
0.9905226184968419,51643
0.907668399294725,51644
0.7327461442654284,51645
0.9786294043354477,51646
0.8982504008043145,51647
0.6457898883364298,51648
0.9693668903892007,51649
0.981002680322044,51650
0.6404031740591978,51651
0.9918026860259269,51652
0.9905285359344829,51653
0.9955141784561513,51654
0.9684040163028125,51655
0.9885388493727444,51656
0.667476078375028,51657
0.7957671985758087,51658
0.9668711173864272,51659
0.9853857402488286,51660
0.9878482145307989,51661
0.9933326481427769,51662
0.977594319525992,51663
0.8967838740372894,51664
0.9557085142575472,51665
0.7898892425317796,51666
0.997106038968049,51667
0.9853310782915073,51668
0.6848879089348355,51669
0.7277229675117488,51670
0.9895649511004251,51671
0.9787319545570636,51672
0.9245804789195389,51673
0.9477781080897164,51674
0.9705351998073475,51675
0.9859710791606564,51676
0.9615468846375842,51677
0.9645875505240866,51678
0.9504005707546561,51679
0.9880404329862945,51680
0.7708360773658778,51681
0.9135333198022481,51682
0.9964883001464261,51683
0.31811625090399265,51684
0.9818120564028652,51685
0.9787965000315555,51686
0.8371960551102545,51687
0.8459469082405385,51688
0.9213661222055566,51689
0.9823359305977175,51690
0.9915458276033031,51691
0.9924249312458443,51692
0.993418055996669,51693
0.9336170400421124,51694
0.9812869702361035,51695
0.9883417309623812,51696
0.8819215064995726,51697
0.9900874105738869,51698
0.993210270383197,51699
0.9959437851892852,51700
0.9852577242351158,51701
0.9980860814193224,51702
0.9967430177273893,51703
0.9771813934190051,51704
0.9872657601737188,51705
0.9900843070955372,51706
0.9148411625956733,51707
0.995209359611819,51708
0.9926674032844299,51709
0.8189710977267392,51710
0.9869434349769592,51711
0.9810978904355312,51712
0.9051704347133895,51713
0.9974840735654247,51714
0.9501998839377619,51715
0.9928090578182649,51716
0.9058468475894873,51717
0.9909405994530296,51718
0.994285123286508,51719
0.9972194692159999,51720
0.9438054538075867,51721
0.9418208286530237,51722
0.942370567904116,51723
0.6741457430610902,51724
0.9862634165134009,51725
0.6440819113612158,51726
0.964144679128009,51727
0.7376380010826131,51728
0.9773052466368629,51729
0.989536191601466,51730
0.9984845266763511,51731
0.9126323827406044,51732
0.9542227517557426,51733
0.7155505075598573,51734
0.9734188994013542,51735
0.8730191966920254,51736
0.9706287165752399,51737
0.6962162339040755,51738
0.990645378785639,51739
0.8697259917139513,51740
0.9925775657288384,51741
0.9947188199969637,51742
0.9511047860992722,51743
0.8236145678414729,51744
0.8952895837322753,51745
0.9608465534076507,51746
0.9066669648267562,51747
0.9399457133057194,51748
0.7733880948972711,51749
0.9979146166680706,51750
0.8218719463594301,51751
0.7757347482444716,51752
0.97584090954616,51753
0.5476272388443285,51754
0.9065951013345338,51755
0.7495687878967625,51756
0.8003143874854038,51757
0.9873793698297842,51758
0.9592271827562767,51759
0.7943282333900628,51760
0.9968909670248081,51761
0.7477809840665759,51762
0.9500094022154498,51763
0.8391974283760402,51764
0.9719307362017956,51765
0.8762744793866311,51766
0.9884789259517891,51767
0.9489958980325245,51768
0.9663298798556262,51769
0.9938340282052862,51770
0.9885989879440615,51771
0.9850678985971076,51772
0.9907661224654202,51773
0.7941038116961474,51774
0.985271507677725,51775
0.9954662308537194,51776
0.9112907361371745,51777
0.9557390764623598,51778
0.991574518816035,51779
0.9757403060898022,51780
0.9892195137420329,51781
0.8816744527635381,51782
0.9686962034576783,51783
0.8734736223681016,51784
0.9925012632891975,51785
0.9847310152647429,51786
0.9793966554417576,51787
0.9720639676807071,51788
0.39696808137402356,51789
0.9827420004545462,51790
0.9841582612000253,51791
0.9879960884580812,51792
0.9664054489851351,51793
0.9493577868742176,51794
0.9177676772228758,51795
0.9962634844368975,51796
0.994343386033735,51797
0.9934948026891276,51798
0.9898791309709084,51799
0.9974532758229979,51800
0.9847431319582288,51801
0.9167137065013986,51802
0.9807389902387347,51803
0.7800996352234876,51804
0.5464027344379914,51805
0.9233591023285809,51806
0.993866970720499,51807
0.9898511619099021,51808
0.9600920823950831,51809
0.97456291328973,51810
0.9246912458801438,51811
0.9127089044602456,51812
0.9894340383539137,51813
0.9040130728895506,51814
0.967451255726517,51815
0.9773644546061798,51816
0.9949518192147582,51817
0.9298951363704709,51818
0.9788611363379668,51819
0.9536855439240649,51820
0.6614956014935605,51821
0.9837974224463787,51822
0.9309693085737607,51823
0.9629289092475077,51824
0.9936252482184801,51825
0.9791000278762083,51826
0.9745858715264102,51827
0.9742513772267217,51828
0.929287863698233,51829
0.989193840338102,51830
0.7192367920448287,51831
0.9969829634368961,51832
0.9921215801037911,51833
0.9929078033086182,51834
0.9689527724296901,51835
0.9791429780576282,51836
0.7089656496887744,51837
0.9738968427628382,51838
0.9553833875421965,51839
0.9653322140818612,51840
